"Plot Title: HOBO29_TPC_Repeat_Ambient_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454826, SEN S/N: 20454826)","Intensity, Lux (LGR S/N: 20454826, SEN S/N: 20454826)"
5139,10/09/23 05:00:00  PM,29.152,1463.9
5140,10/09/23 05:05:00  PM,29.152,1130.2
5141,10/09/23 05:10:00  PM,29.152,1162.5
5142,10/09/23 05:15:00  PM,29.152,1033.3
5143,10/09/23 05:20:00  PM,29.252,764.2
5144,10/09/23 05:25:00  PM,29.252,753.5
5145,10/09/23 05:30:00  PM,29.252,559.7
5146,10/09/23 05:35:00  PM,29.252,688.9
5147,10/09/23 05:40:00  PM,29.252,1076.4
5148,10/09/23 05:45:00  PM,29.152,828.8
5149,10/09/23 05:50:00  PM,29.152,430.6
5150,10/09/23 05:55:00  PM,29.152,818.1
5151,10/09/23 06:00:00  PM,29.053,430.6
5152,10/09/23 06:05:00  PM,29.053,484.4
5153,10/09/23 06:10:00  PM,29.252,635.1
5154,10/09/23 06:15:00  PM,29.252,549.0
5155,10/09/23 06:20:00  PM,29.252,473.6
5156,10/09/23 06:25:00  PM,29.252,161.5
5157,10/09/23 06:30:00  PM,29.152,86.1
5158,10/09/23 06:35:00  PM,29.152,53.8
5159,10/09/23 06:40:00  PM,29.152,53.8
5160,10/09/23 06:45:00  PM,29.152,53.8
5161,10/09/23 06:50:00  PM,29.053,21.5
5162,10/09/23 06:55:00  PM,29.152,10.8
5163,10/09/23 07:00:00  PM,29.252,0.0
5164,10/09/23 07:05:00  PM,29.252,0.0
5165,10/09/23 07:10:00  PM,29.252,0.0
5166,10/09/23 07:15:00  PM,29.152,0.0
5167,10/09/23 07:20:00  PM,29.152,0.0
5168,10/09/23 07:25:00  PM,29.152,0.0
5169,10/09/23 07:30:00  PM,29.152,0.0
5170,10/09/23 07:35:00  PM,29.053,0.0
5171,10/09/23 07:40:00  PM,29.053,0.0
5172,10/09/23 07:45:00  PM,29.053,0.0
5173,10/09/23 07:50:00  PM,29.252,0.0
5174,10/09/23 07:55:00  PM,29.252,0.0
5175,10/09/23 08:00:00  PM,29.252,0.0
5176,10/09/23 08:05:00  PM,29.152,0.0
5177,10/09/23 08:10:00  PM,29.152,0.0
5178,10/09/23 08:15:00  PM,29.152,0.0
5179,10/09/23 08:20:00  PM,29.152,0.0
5180,10/09/23 08:25:00  PM,29.053,0.0
5181,10/09/23 08:30:00  PM,29.053,0.0
5182,10/09/23 08:35:00  PM,29.252,0.0
5183,10/09/23 08:40:00  PM,29.252,0.0
5184,10/09/23 08:45:00  PM,29.252,0.0
5185,10/09/23 08:50:00  PM,29.252,0.0
5186,10/09/23 08:55:00  PM,29.152,0.0
5187,10/09/23 09:00:00  PM,29.152,0.0
5188,10/09/23 09:05:00  PM,29.152,0.0
5189,10/09/23 09:10:00  PM,29.053,0.0
5190,10/09/23 09:15:00  PM,29.053,0.0
5191,10/09/23 09:20:00  PM,29.053,0.0
5192,10/09/23 09:25:00  PM,29.252,0.0
5193,10/09/23 09:30:00  PM,29.252,0.0
5194,10/09/23 09:35:00  PM,29.252,0.0
5195,10/09/23 09:40:00  PM,29.152,0.0
5196,10/09/23 09:45:00  PM,29.152,0.0
5197,10/09/23 09:50:00  PM,29.152,0.0
5198,10/09/23 09:55:00  PM,29.053,0.0
5199,10/09/23 10:00:00  PM,29.053,0.0
5200,10/09/23 10:05:00  PM,29.152,0.0
5201,10/09/23 10:10:00  PM,29.252,0.0
5202,10/09/23 10:15:00  PM,29.252,0.0
5203,10/09/23 10:20:00  PM,29.152,0.0
5204,10/09/23 10:25:00  PM,29.152,0.0
5205,10/09/23 10:30:00  PM,29.152,0.0
5206,10/09/23 10:35:00  PM,29.152,0.0
5207,10/09/23 10:40:00  PM,29.053,0.0
5208,10/09/23 10:45:00  PM,29.053,0.0
5209,10/09/23 10:50:00  PM,29.252,0.0
5210,10/09/23 10:55:00  PM,29.252,0.0
5211,10/09/23 11:00:00  PM,29.252,0.0
5212,10/09/23 11:05:00  PM,29.152,0.0
5213,10/09/23 11:10:00  PM,29.152,0.0
5214,10/09/23 11:15:00  PM,29.152,0.0
5215,10/09/23 11:20:00  PM,29.152,0.0
5216,10/09/23 11:25:00  PM,29.053,0.0
5217,10/09/23 11:30:00  PM,29.053,0.0
5218,10/09/23 11:35:00  PM,29.152,0.0
5219,10/09/23 11:40:00  PM,29.252,0.0
5220,10/09/23 11:45:00  PM,29.252,0.0
5221,10/09/23 11:50:00  PM,29.252,0.0
5222,10/09/23 11:55:00  PM,29.152,0.0
5223,10/10/23 12:00:00  AM,29.152,0.0
5224,10/10/23 12:05:00  AM,29.053,0.0
5225,10/10/23 12:10:00  AM,29.053,0.0
5226,10/10/23 12:15:00  AM,29.152,0.0
5227,10/10/23 12:20:00  AM,29.252,0.0
5228,10/10/23 12:25:00  AM,29.252,0.0
5229,10/10/23 12:30:00  AM,29.152,0.0
5230,10/10/23 12:35:00  AM,29.152,0.0
5231,10/10/23 12:40:00  AM,29.152,0.0
5232,10/10/23 12:45:00  AM,29.053,0.0
5233,10/10/23 12:50:00  AM,29.053,0.0
5234,10/10/23 12:55:00  AM,29.053,0.0
5235,10/10/23 01:00:00  AM,29.252,0.0
5236,10/10/23 01:05:00  AM,29.252,0.0
5237,10/10/23 01:10:00  AM,29.252,0.0
5238,10/10/23 01:15:00  AM,29.152,0.0
5239,10/10/23 01:20:00  AM,29.152,0.0
5240,10/10/23 01:25:00  AM,29.152,0.0
5241,10/10/23 01:30:00  AM,29.053,0.0
5242,10/10/23 01:35:00  AM,29.152,0.0
5243,10/10/23 01:40:00  AM,29.252,0.0
5244,10/10/23 01:45:00  AM,29.252,0.0
5245,10/10/23 01:50:00  AM,29.152,0.0
5246,10/10/23 01:55:00  AM,29.152,0.0
5247,10/10/23 02:00:00  AM,29.152,0.0
5248,10/10/23 02:05:00  AM,29.053,0.0
5249,10/10/23 02:10:00  AM,29.053,0.0
5250,10/10/23 02:15:00  AM,29.252,0.0
5251,10/10/23 02:20:00  AM,29.252,0.0
5252,10/10/23 02:25:00  AM,29.252,0.0
5253,10/10/23 02:30:00  AM,29.152,0.0
5254,10/10/23 02:35:00  AM,29.152,0.0
5255,10/10/23 02:40:00  AM,29.053,0.0
5256,10/10/23 02:45:00  AM,29.053,0.0
5257,10/10/23 02:50:00  AM,29.252,0.0
5258,10/10/23 02:55:00  AM,29.252,0.0
5259,10/10/23 03:00:00  AM,29.152,0.0
5260,10/10/23 03:05:00  AM,29.152,0.0
5261,10/10/23 03:10:00  AM,29.152,0.0
5262,10/10/23 03:15:00  AM,29.053,0.0
5263,10/10/23 03:20:00  AM,29.053,0.0
5264,10/10/23 03:25:00  AM,29.252,0.0
5265,10/10/23 03:30:00  AM,29.252,0.0
5266,10/10/23 03:35:00  AM,29.252,0.0
5267,10/10/23 03:40:00  AM,29.152,0.0
5268,10/10/23 03:45:00  AM,29.152,0.0
5269,10/10/23 03:50:00  AM,29.152,0.0
5270,10/10/23 03:55:00  AM,29.053,0.0
5271,10/10/23 04:00:00  AM,29.152,0.0
5272,10/10/23 04:05:00  AM,29.252,0.0
5273,10/10/23 04:10:00  AM,29.252,0.0
5274,10/10/23 04:15:00  AM,29.152,0.0
5275,10/10/23 04:20:00  AM,29.152,0.0
5276,10/10/23 04:25:00  AM,29.053,0.0
5277,10/10/23 04:30:00  AM,29.053,0.0
5278,10/10/23 04:35:00  AM,29.152,0.0
5279,10/10/23 04:40:00  AM,29.252,0.0
5280,10/10/23 04:45:00  AM,29.252,0.0
5281,10/10/23 04:50:00  AM,29.152,0.0
5282,10/10/23 04:55:00  AM,29.152,0.0
5283,10/10/23 05:00:00  AM,29.053,0.0
5284,10/10/23 05:05:00  AM,29.053,0.0
5285,10/10/23 05:10:00  AM,29.252,0.0
5286,10/10/23 05:15:00  AM,29.252,0.0
5287,10/10/23 05:20:00  AM,29.252,0.0
5288,10/10/23 05:25:00  AM,29.152,0.0
5289,10/10/23 05:30:00  AM,29.152,0.0
5290,10/10/23 05:35:00  AM,29.053,0.0
5291,10/10/23 05:40:00  AM,29.053,0.0
5292,10/10/23 05:45:00  AM,29.252,0.0
5293,10/10/23 05:50:00  AM,29.252,0.0
5294,10/10/23 05:55:00  AM,29.252,0.0
5295,10/10/23 06:00:00  AM,29.152,0.0
5296,10/10/23 06:05:00  AM,29.152,0.0
5297,10/10/23 06:10:00  AM,29.053,0.0
5298,10/10/23 06:15:00  AM,29.152,0.0
5299,10/10/23 06:20:00  AM,29.252,0.0
5300,10/10/23 06:25:00  AM,29.252,0.0
5301,10/10/23 06:30:00  AM,29.152,0.0
5302,10/10/23 06:35:00  AM,29.152,0.0
5303,10/10/23 06:40:00  AM,29.053,0.0
5304,10/10/23 06:45:00  AM,29.152,0.0
5305,10/10/23 06:50:00  AM,29.252,0.0
5306,10/10/23 06:55:00  AM,29.252,0.0
5307,10/10/23 07:00:00  AM,29.152,0.0
5308,10/10/23 07:05:00  AM,29.152,0.0
5309,10/10/23 07:10:00  AM,29.053,0.0
5310,10/10/23 07:15:00  AM,29.252,0.0
5311,10/10/23 07:20:00  AM,29.252,10.8
5312,10/10/23 07:25:00  AM,29.152,32.3
5313,10/10/23 07:30:00  AM,29.152,172.2
5314,10/10/23 07:35:00  AM,29.053,204.5
5315,10/10/23 07:40:00  AM,29.152,226.0
5316,10/10/23 07:45:00  AM,29.252,484.4
5317,10/10/23 07:50:00  AM,29.252,678.1
5318,10/10/23 07:55:00  AM,29.152,376.7
5319,10/10/23 08:00:00  AM,29.152,419.8
5320,10/10/23 08:05:00  AM,29.152,742.7
5321,10/10/23 08:10:00  AM,29.252,871.9
5322,10/10/23 08:15:00  AM,29.252,1270.1
5323,10/10/23 08:20:00  AM,29.252,1636.1
5324,10/10/23 08:25:00  AM,29.252,1722.2
5325,10/10/23 08:30:00  AM,29.152,1722.2
5326,10/10/23 08:35:00  AM,29.152,2411.1
5327,10/10/23 08:40:00  AM,29.252,1808.3
5328,10/10/23 08:45:00  AM,29.352,1808.3
5329,10/10/23 08:50:00  AM,29.252,1980.6
5330,10/10/23 08:55:00  AM,29.252,2583.4
5331,10/10/23 09:00:00  AM,29.252,2411.1
5332,10/10/23 09:05:00  AM,29.152,2152.8
5333,10/10/23 09:10:00  AM,29.152,2152.8
5334,10/10/23 09:15:00  AM,29.252,2066.7
5335,10/10/23 09:20:00  AM,29.352,2152.8
5336,10/10/23 09:25:00  AM,29.252,2497.2
5337,10/10/23 09:30:00  AM,29.352,4305.6
5338,10/10/23 09:35:00  AM,29.252,3444.5
5339,10/10/23 09:40:00  AM,29.252,2325.0
5340,10/10/23 09:45:00  AM,29.152,2755.6
5341,10/10/23 09:50:00  AM,29.152,2411.1
5342,10/10/23 09:55:00  AM,29.152,1722.2
5343,10/10/23 10:00:00  AM,29.252,2325.0
5344,10/10/23 10:05:00  AM,29.352,3272.2
5345,10/10/23 10:10:00  AM,29.352,3961.1
5346,10/10/23 10:15:00  AM,29.352,3272.2
5347,10/10/23 10:20:00  AM,29.352,6544.5
5348,10/10/23 10:25:00  AM,29.452,8266.7
5349,10/10/23 10:30:00  AM,29.452,8611.2
5350,10/10/23 10:35:00  AM,29.552,5511.1
5351,10/10/23 10:40:00  AM,29.352,5338.9
5352,10/10/23 10:45:00  AM,29.352,6200.0
5353,10/10/23 10:50:00  AM,29.352,5511.1
5354,10/10/23 10:55:00  AM,29.252,4305.6
5355,10/10/23 11:00:00  AM,29.252,4305.6
5356,10/10/23 11:05:00  AM,29.252,4822.3
5357,10/10/23 11:10:00  AM,29.252,4994.5
5358,10/10/23 11:15:00  AM,29.452,4994.5
5359,10/10/23 11:20:00  AM,29.452,5511.1
5360,10/10/23 11:25:00  AM,29.452,4822.3
5361,10/10/23 11:30:00  AM,29.452,6544.5
5362,10/10/23 11:35:00  AM,29.452,5511.1
5363,10/10/23 11:40:00  AM,29.652,22044.6
5364,10/10/23 11:45:00  AM,29.652,8611.2
5365,10/10/23 11:50:00  AM,29.452,5511.1
5366,10/10/23 11:55:00  AM,29.352,5166.7
5367,10/10/23 12:00:00  PM,29.352,4994.5
5368,10/10/23 12:05:00  PM,29.352,4994.5
5369,10/10/23 12:10:00  PM,29.352,4822.3
5370,10/10/23 12:15:00  PM,29.352,7233.4
5371,10/10/23 12:20:00  PM,29.352,5166.7
5372,10/10/23 12:25:00  PM,29.352,6544.5
5373,10/10/23 12:30:00  PM,29.352,6200.0
5374,10/10/23 12:35:00  PM,29.352,5511.1
5375,10/10/23 12:40:00  PM,29.252,5166.7
5376,10/10/23 12:45:00  PM,29.252,3616.7
5377,10/10/23 12:50:00  PM,29.152,3961.1
5378,10/10/23 12:55:00  PM,29.252,4305.6
5379,10/10/23 01:00:00  PM,29.352,3444.5
5380,10/10/23 01:05:00  PM,29.352,2669.5
5381,10/10/23 01:10:00  PM,29.352,3788.9
5382,10/10/23 01:15:00  PM,29.352,3616.7
5383,10/10/23 01:20:00  PM,29.352,3616.7
5384,10/10/23 01:25:00  PM,29.252,2755.6
5385,10/10/23 01:30:00  PM,29.252,3100.0
5386,10/10/23 01:35:00  PM,29.252,3272.2
5387,10/10/23 01:40:00  PM,29.252,3100.0
5388,10/10/23 01:45:00  PM,29.152,2755.6
5389,10/10/23 01:50:00  PM,29.152,2583.4
5390,10/10/23 01:55:00  PM,29.352,2669.5
5391,10/10/23 02:00:00  PM,29.352,4133.4
5392,10/10/23 02:05:00  PM,29.452,4305.6
5393,10/10/23 02:10:00  PM,29.352,4650.0
5394,10/10/23 02:15:00  PM,29.352,3788.9
5395,10/10/23 02:20:00  PM,29.352,4133.4
5396,10/10/23 02:25:00  PM,29.352,4477.8
5397,10/10/23 02:30:00  PM,29.352,4994.5
5398,10/10/23 02:35:00  PM,29.252,3272.2
5399,10/10/23 02:40:00  PM,29.252,3444.5
5400,10/10/23 02:45:00  PM,29.252,5511.1
5401,10/10/23 02:50:00  PM,29.252,5166.7
5402,10/10/23 02:55:00  PM,29.252,3961.1
5403,10/10/23 03:00:00  PM,29.452,8266.7
5404,10/10/23 03:05:00  PM,29.552,7233.4
5405,10/10/23 03:10:00  PM,29.452,5511.1
5406,10/10/23 03:15:00  PM,29.452,4650.0
5407,10/10/23 03:20:00  PM,29.452,4650.0
5408,10/10/23 03:25:00  PM,29.452,5166.7
5409,10/10/23 03:30:00  PM,29.452,6544.5
5410,10/10/23 03:35:00  PM,29.452,5166.7
5411,10/10/23 03:40:00  PM,29.452,4994.5
5412,10/10/23 03:45:00  PM,29.352,4477.8
5413,10/10/23 03:50:00  PM,29.352,5166.7
5414,10/10/23 03:55:00  PM,29.352,4477.8
5415,10/10/23 04:00:00  PM,29.352,4994.5
5416,10/10/23 04:05:00  PM,29.352,4822.3
5417,10/10/23 04:10:00  PM,29.452,6200.0
5418,10/10/23 04:15:00  PM,29.252,3100.0
5419,10/10/23 04:20:00  PM,29.252,3272.2
5420,10/10/23 04:25:00  PM,29.252,2583.4
5421,10/10/23 04:30:00  PM,29.252,4477.8
5422,10/10/23 04:35:00  PM,29.252,4477.8
5423,10/10/23 04:40:00  PM,29.352,6544.5
5424,10/10/23 04:45:00  PM,29.552,4822.3
5425,10/10/23 04:50:00  PM,29.452,4477.8
5426,10/10/23 04:55:00  PM,29.452,2411.1
5427,10/10/23 05:00:00  PM,29.352,3272.2
5428,10/10/23 05:05:00  PM,29.452,5511.1
5429,10/10/23 05:10:00  PM,29.352,1980.6
5430,10/10/23 05:15:00  PM,29.252,2755.6
5431,10/10/23 05:20:00  PM,29.252,2755.6
5432,10/10/23 05:25:00  PM,29.252,1722.2
5433,10/10/23 05:30:00  PM,29.252,1980.6
5434,10/10/23 05:35:00  PM,29.152,1722.2
5435,10/10/23 05:40:00  PM,29.352,1894.5
5436,10/10/23 05:45:00  PM,29.352,1894.5
5437,10/10/23 05:50:00  PM,29.352,2238.9
5438,10/10/23 05:55:00  PM,29.352,1302.4
5439,10/10/23 06:00:00  PM,29.352,2066.7
5440,10/10/23 06:05:00  PM,29.252,1808.3
5441,10/10/23 06:10:00  PM,29.252,1184.0
5442,10/10/23 06:15:00  PM,29.252,1162.5
5443,10/10/23 06:20:00  PM,29.152,807.3
5444,10/10/23 06:25:00  PM,29.152,581.3
5445,10/10/23 06:30:00  PM,29.252,376.7
5446,10/10/23 06:35:00  PM,29.352,333.7
5447,10/10/23 06:40:00  PM,29.352,204.5
5448,10/10/23 06:45:00  PM,29.252,129.2
5449,10/10/23 06:50:00  PM,29.252,64.6
5450,10/10/23 06:55:00  PM,29.152,43.1
5451,10/10/23 07:00:00  PM,29.152,10.8
5452,10/10/23 07:05:00  PM,29.252,0.0
5453,10/10/23 07:10:00  PM,29.352,0.0
5454,10/10/23 07:15:00  PM,29.252,0.0
5455,10/10/23 07:20:00  PM,29.252,10.8
5456,10/10/23 07:25:00  PM,29.252,10.8
5457,10/10/23 07:30:00  PM,29.152,10.8
5458,10/10/23 07:35:00  PM,29.152,10.8
5459,10/10/23 07:40:00  PM,29.252,10.8
5460,10/10/23 07:45:00  PM,29.352,21.5
5461,10/10/23 07:50:00  PM,29.252,10.8
5462,10/10/23 07:55:00  PM,29.152,21.5
5463,10/10/23 08:00:00  PM,29.053,21.5
5464,10/10/23 08:05:00  PM,28.953,21.5
5465,10/10/23 08:10:00  PM,29.053,21.5
5466,10/10/23 08:15:00  PM,29.152,0.0
5467,10/10/23 08:20:00  PM,29.152,0.0
5468,10/10/23 08:25:00  PM,29.053,0.0
5469,10/10/23 08:30:00  PM,29.053,0.0
5470,10/10/23 08:35:00  PM,29.053,0.0
5471,10/10/23 08:40:00  PM,29.053,0.0
5472,10/10/23 08:45:00  PM,29.152,0.0
5473,10/10/23 08:50:00  PM,29.152,0.0
5474,10/10/23 08:55:00  PM,29.053,0.0
5475,10/10/23 09:00:00  PM,29.053,0.0
5476,10/10/23 09:05:00  PM,28.953,0.0
5477,10/10/23 09:10:00  PM,29.053,0.0
5478,10/10/23 09:15:00  PM,29.152,0.0
5479,10/10/23 09:20:00  PM,29.053,0.0
5480,10/10/23 09:25:00  PM,29.053,0.0
5481,10/10/23 09:30:00  PM,28.953,0.0
5482,10/10/23 09:35:00  PM,29.053,0.0
5483,10/10/23 09:40:00  PM,29.053,0.0
5484,10/10/23 09:45:00  PM,29.152,0.0
5485,10/10/23 09:50:00  PM,29.152,0.0
5486,10/10/23 09:55:00  PM,29.053,0.0
5487,10/10/23 10:00:00  PM,28.953,0.0
5488,10/10/23 10:05:00  PM,28.953,0.0
5489,10/10/23 10:10:00  PM,29.053,0.0
5490,10/10/23 10:15:00  PM,29.152,0.0
5491,10/10/23 10:20:00  PM,29.053,0.0
5492,10/10/23 10:25:00  PM,29.053,0.0
5493,10/10/23 10:30:00  PM,29.053,0.0
5494,10/10/23 10:35:00  PM,28.953,0.0
5495,10/10/23 10:40:00  PM,29.053,0.0
5496,10/10/23 10:45:00  PM,29.152,0.0
5497,10/10/23 10:50:00  PM,29.152,0.0
5498,10/10/23 10:55:00  PM,29.053,0.0
5499,10/10/23 11:00:00  PM,29.053,0.0
5500,10/10/23 11:05:00  PM,28.953,0.0
5501,10/10/23 11:10:00  PM,28.953,0.0
5502,10/10/23 11:15:00  PM,29.152,0.0
5503,10/10/23 11:20:00  PM,29.053,0.0
5504,10/10/23 11:25:00  PM,29.053,0.0
5505,10/10/23 11:30:00  PM,28.953,0.0
5506,10/10/23 11:35:00  PM,28.953,0.0
5507,10/10/23 11:40:00  PM,29.152,0.0
5508,10/10/23 11:45:00  PM,29.053,0.0
5509,10/10/23 11:50:00  PM,29.053,0.0
5510,10/10/23 11:55:00  PM,28.953,0.0
5511,10/11/23 12:00:00  AM,29.053,0.0
5512,10/11/23 12:05:00  AM,29.152,0.0
5513,10/11/23 12:10:00  AM,29.053,0.0
5514,10/11/23 12:15:00  AM,29.053,0.0
5515,10/11/23 12:20:00  AM,28.953,0.0
5516,10/11/23 12:25:00  AM,28.953,0.0
5517,10/11/23 12:30:00  AM,29.053,0.0
5518,10/11/23 12:35:00  AM,29.053,0.0
5519,10/11/23 12:40:00  AM,29.053,0.0
5520,10/11/23 12:45:00  AM,29.053,0.0
5521,10/11/23 12:50:00  AM,28.953,0.0
5522,10/11/23 12:55:00  AM,29.152,0.0
5523,10/11/23 01:00:00  AM,29.053,0.0
5524,10/11/23 01:05:00  AM,29.053,0.0
5525,10/11/23 01:10:00  AM,29.053,0.0
5526,10/11/23 01:15:00  AM,29.152,0.0
5527,10/11/23 01:20:00  AM,29.152,0.0
5528,10/11/23 01:25:00  AM,29.152,0.0
5529,10/11/23 01:30:00  AM,29.053,0.0
5530,10/11/23 01:35:00  AM,28.953,0.0
5531,10/11/23 01:40:00  AM,29.152,0.0
5532,10/11/23 01:45:00  AM,29.053,0.0
5533,10/11/23 01:50:00  AM,29.053,0.0
5534,10/11/23 01:55:00  AM,29.053,0.0
5535,10/11/23 02:00:00  AM,29.152,0.0
5536,10/11/23 02:05:00  AM,29.053,0.0
5537,10/11/23 02:10:00  AM,29.053,0.0
5538,10/11/23 02:15:00  AM,28.953,0.0
5539,10/11/23 02:20:00  AM,28.953,0.0
5540,10/11/23 02:25:00  AM,29.053,0.0
5541,10/11/23 02:30:00  AM,29.152,0.0
5542,10/11/23 02:35:00  AM,29.152,0.0
5543,10/11/23 02:40:00  AM,29.053,0.0
5544,10/11/23 02:45:00  AM,29.053,0.0
5545,10/11/23 02:50:00  AM,29.053,0.0
5546,10/11/23 02:55:00  AM,29.152,0.0
5547,10/11/23 03:00:00  AM,29.053,0.0
5548,10/11/23 03:05:00  AM,29.053,0.0
5549,10/11/23 03:10:00  AM,28.953,0.0
5550,10/11/23 03:15:00  AM,29.053,0.0
5551,10/11/23 03:20:00  AM,29.053,0.0
5552,10/11/23 03:25:00  AM,28.953,0.0
5553,10/11/23 03:30:00  AM,28.953,0.0
5554,10/11/23 03:35:00  AM,29.053,0.0
5555,10/11/23 03:40:00  AM,29.053,0.0
5556,10/11/23 03:45:00  AM,28.953,0.0
5557,10/11/23 03:50:00  AM,28.953,0.0
5558,10/11/23 03:55:00  AM,29.053,0.0
5559,10/11/23 04:00:00  AM,29.152,0.0
5560,10/11/23 04:05:00  AM,29.152,0.0
5561,10/11/23 04:10:00  AM,29.053,0.0
5562,10/11/23 04:15:00  AM,28.953,0.0
5563,10/11/23 04:20:00  AM,29.053,0.0
5564,10/11/23 04:25:00  AM,29.053,0.0
5565,10/11/23 04:30:00  AM,29.053,0.0
5566,10/11/23 04:35:00  AM,28.953,0.0
5567,10/11/23 04:40:00  AM,29.152,0.0
5568,10/11/23 04:45:00  AM,29.053,0.0
5569,10/11/23 04:50:00  AM,29.053,0.0
5570,10/11/23 04:55:00  AM,29.053,0.0
5571,10/11/23 05:00:00  AM,28.953,0.0
5572,10/11/23 05:05:00  AM,29.053,0.0
5573,10/11/23 05:10:00  AM,29.053,0.0
5574,10/11/23 05:15:00  AM,29.053,0.0
5575,10/11/23 05:20:00  AM,28.953,0.0
5576,10/11/23 05:25:00  AM,29.053,0.0
5577,10/11/23 05:30:00  AM,29.152,0.0
5578,10/11/23 05:35:00  AM,29.152,0.0
5579,10/11/23 05:40:00  AM,29.152,0.0
5580,10/11/23 05:45:00  AM,29.152,0.0
5581,10/11/23 05:50:00  AM,29.053,0.0
5582,10/11/23 05:55:00  AM,29.053,0.0
5583,10/11/23 06:00:00  AM,29.053,0.0
5584,10/11/23 06:05:00  AM,29.152,0.0
5585,10/11/23 06:10:00  AM,29.152,0.0
5586,10/11/23 06:15:00  AM,29.053,0.0
5587,10/11/23 06:20:00  AM,29.053,0.0
5588,10/11/23 06:25:00  AM,29.152,0.0
5589,10/11/23 06:30:00  AM,29.152,0.0
5590,10/11/23 06:35:00  AM,29.053,0.0
5591,10/11/23 06:40:00  AM,29.053,0.0
5592,10/11/23 06:45:00  AM,29.152,0.0
5593,10/11/23 06:50:00  AM,29.152,0.0
5594,10/11/23 06:55:00  AM,29.053,0.0
5595,10/11/23 07:00:00  AM,29.053,0.0
5596,10/11/23 07:05:00  AM,29.152,0.0
5597,10/11/23 07:10:00  AM,29.152,0.0
5598,10/11/23 07:15:00  AM,29.053,0.0
5599,10/11/23 07:20:00  AM,29.053,10.8
5600,10/11/23 07:25:00  AM,29.152,43.1
5601,10/11/23 07:30:00  AM,29.152,118.4
5602,10/11/23 07:35:00  AM,29.053,193.8
5603,10/11/23 07:40:00  AM,29.053,290.6
5604,10/11/23 07:45:00  AM,29.152,398.3
5605,10/11/23 07:50:00  AM,29.152,387.5
5606,10/11/23 07:55:00  AM,29.053,430.6
5607,10/11/23 08:00:00  AM,29.053,581.3
5608,10/11/23 08:05:00  AM,29.152,656.6
5609,10/11/23 08:10:00  AM,29.152,947.2
5610,10/11/23 08:15:00  AM,29.152,1097.9
5611,10/11/23 08:20:00  AM,29.152,1463.9
5612,10/11/23 08:25:00  AM,29.053,1463.9
5613,10/11/23 08:30:00  AM,29.152,1356.3
5614,10/11/23 08:35:00  AM,29.252,1377.8
5615,10/11/23 08:40:00  AM,29.152,1377.8
5616,10/11/23 08:45:00  AM,29.152,1377.8
5617,10/11/23 08:50:00  AM,29.053,1377.8
5618,10/11/23 08:55:00  AM,29.152,1980.6
5619,10/11/23 09:00:00  AM,29.252,1980.6
5620,10/11/23 09:05:00  AM,29.252,2325.0
5621,10/11/23 09:10:00  AM,29.252,3100.0
5622,10/11/23 09:15:00  AM,29.152,2755.6
5623,10/11/23 09:20:00  AM,29.152,3100.0
5624,10/11/23 09:25:00  AM,29.252,3961.1
5625,10/11/23 09:30:00  AM,29.352,3616.7
5626,10/11/23 09:35:00  AM,29.352,3788.9
5627,10/11/23 09:40:00  AM,29.252,3100.0
5628,10/11/23 09:45:00  AM,29.252,4133.4
5629,10/11/23 09:50:00  AM,29.252,4650.0
5630,10/11/23 09:55:00  AM,29.152,2927.8
5631,10/11/23 10:00:00  AM,29.152,4305.6
5632,10/11/23 10:05:00  AM,29.352,5166.7
5633,10/11/23 10:10:00  AM,29.452,5511.1
5634,10/11/23 10:15:00  AM,29.352,4305.6
5635,10/11/23 10:20:00  AM,29.352,4133.4
5636,10/11/23 10:25:00  AM,29.252,3444.5
5637,10/11/23 10:30:00  AM,29.252,3444.5
5638,10/11/23 10:35:00  AM,29.152,2669.5
5639,10/11/23 10:40:00  AM,29.152,5166.7
5640,10/11/23 10:45:00  AM,29.252,4133.4
5641,10/11/23 10:50:00  AM,29.352,5511.1
5642,10/11/23 10:55:00  AM,29.452,6200.0
5643,10/11/23 11:00:00  AM,29.552,12400.1
5644,10/11/23 11:05:00  AM,29.552,12400.1
5645,10/11/23 11:10:00  AM,29.552,9300.1
5646,10/11/23 11:15:00  AM,29.552,8611.2
5647,10/11/23 11:20:00  AM,29.652,10677.8
5648,10/11/23 11:25:00  AM,29.552,6544.5
5649,10/11/23 11:30:00  AM,29.452,6544.5
5650,10/11/23 11:35:00  AM,29.452,6544.5
5651,10/11/23 11:40:00  AM,29.352,6544.5
5652,10/11/23 11:45:00  AM,29.452,6544.5
5653,10/11/23 11:50:00  AM,29.452,12400.1
5654,10/11/23 11:55:00  AM,29.452,6200.0
5655,10/11/23 12:00:00  PM,29.352,6200.0
5656,10/11/23 12:05:00  PM,29.252,6544.5
5657,10/11/23 12:10:00  PM,29.252,6544.5
5658,10/11/23 12:15:00  PM,29.352,7577.8
5659,10/11/23 12:20:00  PM,29.452,9300.1
5660,10/11/23 12:25:00  PM,29.552,7233.4
5661,10/11/23 12:30:00  PM,29.552,7577.8
5662,10/11/23 12:35:00  PM,29.452,5166.7
5663,10/11/23 12:40:00  PM,29.452,6200.0
5664,10/11/23 12:45:00  PM,29.352,5166.7
5665,10/11/23 12:50:00  PM,29.352,5166.7
