"Plot Title: HOBO10_TPC_Repeat_Ambient4_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058703, SEN S/N: 1058703)","Intensity, Lux (LGR S/N: 1058703, SEN S/N: 1058703)"
537,09/24/23 08:15:00  PM,29.352,0.0
538,09/24/23 08:20:00  PM,29.352,0.0
539,09/24/23 08:25:00  PM,29.352,0.0
540,09/24/23 08:30:00  PM,29.452,0.0
541,09/24/23 08:35:00  PM,29.352,0.0
542,09/24/23 08:40:00  PM,29.452,0.0
543,09/24/23 08:45:00  PM,29.452,0.0
544,09/24/23 08:50:00  PM,29.452,0.0
545,09/24/23 08:55:00  PM,29.452,0.0
546,09/24/23 09:00:00  PM,29.452,0.0
547,09/24/23 09:05:00  PM,29.452,0.0
548,09/24/23 09:10:00  PM,29.452,0.0
549,09/24/23 09:15:00  PM,29.452,0.0
550,09/24/23 09:20:00  PM,29.452,0.0
551,09/24/23 09:25:00  PM,29.452,0.0
552,09/24/23 09:30:00  PM,29.452,0.0
553,09/24/23 09:35:00  PM,29.452,0.0
554,09/24/23 09:40:00  PM,29.452,0.0
555,09/24/23 09:45:00  PM,29.452,0.0
556,09/24/23 09:50:00  PM,29.452,0.0
557,09/24/23 09:55:00  PM,29.452,0.0
558,09/24/23 10:00:00  PM,29.352,0.0
559,09/24/23 10:05:00  PM,29.352,0.0
560,09/24/23 10:10:00  PM,29.352,0.0
561,09/24/23 10:15:00  PM,29.352,0.0
562,09/24/23 10:20:00  PM,29.352,0.0
563,09/24/23 10:25:00  PM,29.352,0.0
564,09/24/23 10:30:00  PM,29.352,0.0
565,09/24/23 10:35:00  PM,29.352,0.0
566,09/24/23 10:40:00  PM,29.352,0.0
567,09/24/23 10:45:00  PM,29.352,0.0
568,09/24/23 10:50:00  PM,29.352,0.0
569,09/24/23 10:55:00  PM,29.352,0.0
570,09/24/23 11:00:00  PM,29.352,0.0
571,09/24/23 11:05:00  PM,29.352,0.0
572,09/24/23 11:10:00  PM,29.352,0.0
573,09/24/23 11:15:00  PM,29.352,0.0
574,09/24/23 11:20:00  PM,29.352,0.0
575,09/24/23 11:25:00  PM,29.352,0.0
576,09/24/23 11:30:00  PM,29.352,0.0
577,09/24/23 11:35:00  PM,29.352,0.0
578,09/24/23 11:40:00  PM,29.352,0.0
579,09/24/23 11:45:00  PM,29.352,0.0
580,09/24/23 11:50:00  PM,29.352,0.0
581,09/24/23 11:55:00  PM,29.352,0.0
582,09/25/23 12:00:00  AM,29.352,0.0
583,09/25/23 12:05:00  AM,29.352,0.0
584,09/25/23 12:10:00  AM,29.352,0.0
585,09/25/23 12:15:00  AM,29.352,0.0
586,09/25/23 12:20:00  AM,29.352,0.0
587,09/25/23 12:25:00  AM,29.352,0.0
588,09/25/23 12:30:00  AM,29.352,0.0
589,09/25/23 12:35:00  AM,29.352,0.0
590,09/25/23 12:40:00  AM,29.352,0.0
591,09/25/23 12:45:00  AM,29.352,0.0
592,09/25/23 12:50:00  AM,29.352,0.0
593,09/25/23 12:55:00  AM,29.352,0.0
594,09/25/23 01:00:00  AM,29.352,0.0
595,09/25/23 01:05:00  AM,29.352,0.0
596,09/25/23 01:10:00  AM,29.352,0.0
597,09/25/23 01:15:00  AM,29.352,0.0
598,09/25/23 01:20:00  AM,29.352,0.0
599,09/25/23 01:25:00  AM,29.352,0.0
600,09/25/23 01:30:00  AM,29.352,0.0
601,09/25/23 01:35:00  AM,29.352,0.0
602,09/25/23 01:40:00  AM,29.352,0.0
603,09/25/23 01:45:00  AM,29.352,0.0
604,09/25/23 01:50:00  AM,29.352,0.0
605,09/25/23 01:55:00  AM,29.352,0.0
606,09/25/23 02:00:00  AM,29.352,0.0
607,09/25/23 02:05:00  AM,29.352,0.0
608,09/25/23 02:10:00  AM,29.352,0.0
609,09/25/23 02:15:00  AM,29.352,0.0
610,09/25/23 02:20:00  AM,29.352,0.0
611,09/25/23 02:25:00  AM,29.352,0.0
612,09/25/23 02:30:00  AM,29.352,0.0
613,09/25/23 02:35:00  AM,29.352,0.0
614,09/25/23 02:40:00  AM,29.352,0.0
615,09/25/23 02:45:00  AM,29.352,0.0
616,09/25/23 02:50:00  AM,29.352,0.0
617,09/25/23 02:55:00  AM,29.352,0.0
618,09/25/23 03:00:00  AM,29.352,0.0
619,09/25/23 03:05:00  AM,29.352,0.0
620,09/25/23 03:10:00  AM,29.352,0.0
621,09/25/23 03:15:00  AM,29.352,0.0
622,09/25/23 03:20:00  AM,29.352,0.0
623,09/25/23 03:25:00  AM,29.352,0.0
624,09/25/23 03:30:00  AM,29.352,0.0
625,09/25/23 03:35:00  AM,29.352,0.0
626,09/25/23 03:40:00  AM,29.352,0.0
627,09/25/23 03:45:00  AM,29.352,0.0
628,09/25/23 03:50:00  AM,29.352,0.0
629,09/25/23 03:55:00  AM,29.352,0.0
630,09/25/23 04:00:00  AM,29.352,0.0
631,09/25/23 04:05:00  AM,29.352,0.0
632,09/25/23 04:10:00  AM,29.352,0.0
633,09/25/23 04:15:00  AM,29.352,0.0
634,09/25/23 04:20:00  AM,29.352,0.0
635,09/25/23 04:25:00  AM,29.352,0.0
636,09/25/23 04:30:00  AM,29.352,0.0
637,09/25/23 04:35:00  AM,29.352,0.0
638,09/25/23 04:40:00  AM,29.352,0.0
639,09/25/23 04:45:00  AM,29.352,0.0
640,09/25/23 04:50:00  AM,29.352,0.0
641,09/25/23 04:55:00  AM,29.352,0.0
642,09/25/23 05:00:00  AM,29.352,0.0
643,09/25/23 05:05:00  AM,29.352,0.0
644,09/25/23 05:10:00  AM,29.352,0.0
645,09/25/23 05:15:00  AM,29.352,0.0
646,09/25/23 05:20:00  AM,29.352,0.0
647,09/25/23 05:25:00  AM,29.352,0.0
648,09/25/23 05:30:00  AM,29.352,0.0
649,09/25/23 05:35:00  AM,29.352,0.0
650,09/25/23 05:40:00  AM,29.352,0.0
651,09/25/23 05:45:00  AM,29.352,0.0
652,09/25/23 05:50:00  AM,29.352,0.0
653,09/25/23 05:55:00  AM,29.352,0.0
654,09/25/23 06:00:00  AM,29.352,0.0
655,09/25/23 06:05:00  AM,29.352,0.0
656,09/25/23 06:10:00  AM,29.352,0.0
657,09/25/23 06:15:00  AM,29.352,0.0
658,09/25/23 06:20:00  AM,29.352,0.0
659,09/25/23 06:25:00  AM,29.352,0.0
660,09/25/23 06:30:00  AM,29.352,0.0
661,09/25/23 06:35:00  AM,29.352,0.0
662,09/25/23 06:40:00  AM,29.452,0.0
663,09/25/23 06:45:00  AM,29.452,0.0
664,09/25/23 06:50:00  AM,29.452,0.0
665,09/25/23 06:55:00  AM,29.452,0.0
666,09/25/23 07:00:00  AM,29.452,0.0
667,09/25/23 07:05:00  AM,29.452,21.5
668,09/25/23 07:10:00  AM,29.452,64.6
669,09/25/23 07:15:00  AM,29.452,193.8
670,09/25/23 07:20:00  AM,29.452,258.3
671,09/25/23 07:25:00  AM,29.452,355.2
672,09/25/23 07:30:00  AM,29.452,559.7
673,09/25/23 07:35:00  AM,29.452,731.9
674,09/25/23 07:40:00  AM,29.452,1130.2
675,09/25/23 07:45:00  AM,29.452,710.4
676,09/25/23 07:50:00  AM,29.452,721.2
677,09/25/23 07:55:00  AM,29.452,861.1
678,09/25/23 08:00:00  AM,29.452,1334.7
679,09/25/23 08:05:00  AM,29.552,1894.5
680,09/25/23 08:10:00  AM,29.552,2325.0
681,09/25/23 08:15:00  AM,29.552,2152.8
682,09/25/23 08:20:00  AM,29.552,3100.0
683,09/25/23 08:25:00  AM,29.552,2152.8
684,09/25/23 08:30:00  AM,29.452,1377.8
685,09/25/23 08:35:00  AM,29.552,2152.8
686,09/25/23 08:40:00  AM,29.552,3616.7
687,09/25/23 08:45:00  AM,29.652,6544.5
688,09/25/23 08:50:00  AM,29.552,1463.9
689,09/25/23 08:55:00  AM,29.552,1894.5
690,09/25/23 09:00:00  AM,29.552,1980.6
691,09/25/23 09:05:00  AM,29.452,1463.9
692,09/25/23 09:10:00  AM,29.552,2927.8
693,09/25/23 09:15:00  AM,29.552,3100.0
694,09/25/23 09:20:00  AM,29.552,1550.0
695,09/25/23 09:25:00  AM,29.552,2755.6
696,09/25/23 09:30:00  AM,29.652,5166.7
697,09/25/23 09:35:00  AM,29.652,5166.7
698,09/25/23 09:40:00  AM,29.652,4650.0
699,09/25/23 09:45:00  AM,29.652,5166.7
700,09/25/23 09:50:00  AM,29.652,5166.7
701,09/25/23 09:55:00  AM,29.652,4650.0
702,09/25/23 10:00:00  AM,29.652,5166.7
703,09/25/23 10:05:00  AM,29.652,5166.7
704,09/25/23 10:10:00  AM,29.652,5511.1
705,09/25/23 10:15:00  AM,29.652,4650.0
706,09/25/23 10:20:00  AM,29.752,5166.7
707,09/25/23 10:25:00  AM,29.953,12400.1
708,09/25/23 10:30:00  AM,29.853,7577.8
709,09/25/23 10:35:00  AM,29.853,6544.5
710,09/25/23 10:40:00  AM,30.054,8611.2
711,09/25/23 10:45:00  AM,29.752,4477.8
712,09/25/23 10:50:00  AM,29.552,5338.9
713,09/25/23 10:55:00  AM,29.552,4822.3
714,09/25/23 11:00:00  AM,29.652,5338.9
715,09/25/23 11:05:00  AM,29.752,5166.7
716,09/25/23 11:10:00  AM,29.953,8266.7
717,09/25/23 11:15:00  AM,30.054,9300.1
718,09/25/23 11:20:00  AM,30.054,7233.4
719,09/25/23 11:25:00  AM,30.154,8611.2
720,09/25/23 11:30:00  AM,30.255,10677.8
721,09/25/23 11:35:00  AM,30.154,8611.2
722,09/25/23 11:40:00  AM,30.054,8266.7
723,09/25/23 11:45:00  AM,30.054,8266.7
724,09/25/23 11:50:00  AM,30.054,8266.7
725,09/25/23 11:55:00  AM,30.054,8611.2
726,09/25/23 12:00:00  PM,30.154,9644.5
727,09/25/23 12:05:00  PM,30.054,5511.1
728,09/25/23 12:10:00  PM,29.752,2325.0
729,09/25/23 12:15:00  PM,29.853,5166.7
730,09/25/23 12:20:00  PM,29.752,4477.8
731,09/25/23 12:25:00  PM,29.752,5166.7
732,09/25/23 12:30:00  PM,29.652,3616.7
733,09/25/23 12:35:00  PM,29.652,3100.0
734,09/25/23 12:40:00  PM,29.552,1636.1
735,09/25/23 12:45:00  PM,29.552,2066.7
736,09/25/23 12:50:00  PM,29.452,1334.7
737,09/25/23 12:55:00  PM,29.452,1980.6
738,09/25/23 01:00:00  PM,29.552,4650.0
739,09/25/23 01:05:00  PM,29.552,1894.5
740,09/25/23 01:10:00  PM,29.452,1722.2
741,09/25/23 01:15:00  PM,29.452,1377.8
742,09/25/23 01:20:00  PM,29.452,1980.6
743,09/25/23 01:25:00  PM,29.452,1980.6
744,09/25/23 01:30:00  PM,29.652,4650.0
745,09/25/23 01:35:00  PM,29.552,3788.9
746,09/25/23 01:40:00  PM,29.552,4994.5
747,09/25/23 01:45:00  PM,29.452,4133.4
748,09/25/23 01:50:00  PM,29.552,2066.7
749,09/25/23 01:55:00  PM,29.652,6200.0
750,09/25/23 02:00:00  PM,29.652,3444.5
751,09/25/23 02:05:00  PM,29.552,2927.8
752,09/25/23 02:10:00  PM,29.652,11022.3
753,09/25/23 02:15:00  PM,29.552,3444.5
754,09/25/23 02:20:00  PM,29.953,18600.1
755,09/25/23 02:25:00  PM,29.652,3961.1
756,09/25/23 02:30:00  PM,29.652,2755.6
757,09/25/23 02:35:00  PM,29.953,15155.7
758,09/25/23 02:40:00  PM,29.652,2325.0
759,09/25/23 02:45:00  PM,29.752,12400.1
760,09/25/23 02:50:00  PM,29.953,13089.0
761,09/25/23 02:55:00  PM,29.853,6544.5
762,09/25/23 03:00:00  PM,30.054,16533.4
763,09/25/23 03:05:00  PM,30.054,13089.0
764,09/25/23 03:10:00  PM,30.054,11022.3
765,09/25/23 03:15:00  PM,30.054,13777.9
766,09/25/23 03:20:00  PM,30.054,16533.4
767,09/25/23 03:25:00  PM,30.054,14466.8
768,09/25/23 03:30:00  PM,29.953,12400.1
769,09/25/23 03:35:00  PM,29.953,12400.1
770,09/25/23 03:40:00  PM,29.953,11711.2
771,09/25/23 03:45:00  PM,29.953,13089.0
772,09/25/23 03:50:00  PM,29.953,12400.1
773,09/25/23 03:55:00  PM,29.953,13089.0
774,09/25/23 04:00:00  PM,29.953,11022.3
775,09/25/23 04:05:00  PM,29.853,10333.4
776,09/25/23 04:10:00  PM,29.652,2927.8
777,09/25/23 04:15:00  PM,29.853,9300.1
778,09/25/23 04:20:00  PM,29.752,6200.0
779,09/25/23 04:25:00  PM,29.752,7233.4
780,09/25/23 04:30:00  PM,29.752,8266.7
781,09/25/23 04:35:00  PM,29.652,8611.2
782,09/25/23 04:40:00  PM,29.652,7233.4
783,09/25/23 04:45:00  PM,29.652,5166.7
784,09/25/23 04:50:00  PM,29.652,4650.0
785,09/25/23 04:55:00  PM,29.652,4650.0
786,09/25/23 05:00:00  PM,29.652,3961.1
787,09/25/23 05:05:00  PM,29.652,4994.5
788,09/25/23 05:10:00  PM,29.652,4650.0
789,09/25/23 05:15:00  PM,29.652,4650.0
790,09/25/23 05:20:00  PM,29.652,4305.6
791,09/25/23 05:25:00  PM,29.552,3961.1
792,09/25/23 05:30:00  PM,29.552,3788.9
793,09/25/23 05:35:00  PM,29.452,3272.2
794,09/25/23 05:40:00  PM,29.452,3100.0
795,09/25/23 05:45:00  PM,29.452,2927.8
796,09/25/23 05:50:00  PM,29.452,2669.5
797,09/25/23 05:55:00  PM,29.552,2583.4
798,09/25/23 06:00:00  PM,29.452,2152.8
799,09/25/23 06:05:00  PM,29.452,1550.0
800,09/25/23 06:10:00  PM,29.552,1808.3
801,09/25/23 06:15:00  PM,29.452,1636.1
802,09/25/23 06:20:00  PM,29.452,1463.9
803,09/25/23 06:25:00  PM,29.452,1334.7
804,09/25/23 06:30:00  PM,29.452,990.3
805,09/25/23 06:35:00  PM,29.452,430.6
806,09/25/23 06:40:00  PM,29.452,516.7
807,09/25/23 06:45:00  PM,29.452,333.7
808,09/25/23 06:50:00  PM,29.352,269.1
809,09/25/23 06:55:00  PM,29.352,193.8
810,09/25/23 07:00:00  PM,29.352,150.7
811,09/25/23 07:05:00  PM,29.352,86.1
812,09/25/23 07:10:00  PM,29.352,43.1
813,09/25/23 07:15:00  PM,29.352,10.8
814,09/25/23 07:20:00  PM,29.352,0.0
815,09/25/23 07:25:00  PM,29.352,0.0
816,09/25/23 07:30:00  PM,29.352,0.0
817,09/25/23 07:35:00  PM,29.352,0.0
818,09/25/23 07:40:00  PM,29.352,0.0
819,09/25/23 07:45:00  PM,29.352,0.0
820,09/25/23 07:50:00  PM,29.352,0.0
821,09/25/23 07:55:00  PM,29.352,0.0
822,09/25/23 08:00:00  PM,29.452,0.0
823,09/25/23 08:05:00  PM,29.352,0.0
824,09/25/23 08:10:00  PM,29.452,0.0
825,09/25/23 08:15:00  PM,29.452,0.0
826,09/25/23 08:20:00  PM,29.452,0.0
827,09/25/23 08:25:00  PM,29.452,0.0
828,09/25/23 08:30:00  PM,29.452,0.0
829,09/25/23 08:35:00  PM,29.452,0.0
830,09/25/23 08:40:00  PM,29.452,0.0
831,09/25/23 08:45:00  PM,29.452,0.0
832,09/25/23 08:50:00  PM,29.452,0.0
833,09/25/23 08:55:00  PM,29.452,0.0
834,09/25/23 09:00:00  PM,29.452,0.0
835,09/25/23 09:05:00  PM,29.452,0.0
836,09/25/23 09:10:00  PM,29.352,0.0
837,09/25/23 09:15:00  PM,29.352,0.0
838,09/25/23 09:20:00  PM,29.352,0.0
839,09/25/23 09:25:00  PM,29.352,0.0
840,09/25/23 09:30:00  PM,29.352,0.0
841,09/25/23 09:35:00  PM,29.352,0.0
842,09/25/23 09:40:00  PM,29.352,0.0
843,09/25/23 09:45:00  PM,29.352,0.0
844,09/25/23 09:50:00  PM,29.352,0.0
845,09/25/23 09:55:00  PM,29.352,0.0
846,09/25/23 10:00:00  PM,29.352,0.0
847,09/25/23 10:05:00  PM,29.352,0.0
848,09/25/23 10:10:00  PM,29.352,0.0
849,09/25/23 10:15:00  PM,29.352,0.0
850,09/25/23 10:20:00  PM,29.352,0.0
851,09/25/23 10:25:00  PM,29.352,0.0
852,09/25/23 10:30:00  PM,29.352,0.0
853,09/25/23 10:35:00  PM,29.352,0.0
854,09/25/23 10:40:00  PM,29.352,0.0
855,09/25/23 10:45:00  PM,29.352,0.0
856,09/25/23 10:50:00  PM,29.352,0.0
857,09/25/23 10:55:00  PM,29.352,0.0
858,09/25/23 11:00:00  PM,29.452,0.0
859,09/25/23 11:05:00  PM,29.352,0.0
860,09/25/23 11:10:00  PM,29.452,0.0
861,09/25/23 11:15:00  PM,29.452,0.0
862,09/25/23 11:20:00  PM,29.452,0.0
863,09/25/23 11:25:00  PM,29.452,0.0
864,09/25/23 11:30:00  PM,29.452,0.0
865,09/25/23 11:35:00  PM,29.452,0.0
866,09/25/23 11:40:00  PM,29.452,0.0
867,09/25/23 11:45:00  PM,29.452,0.0
868,09/25/23 11:50:00  PM,29.452,0.0
869,09/25/23 11:55:00  PM,29.452,0.0
870,09/26/23 12:00:00  AM,29.452,0.0
871,09/26/23 12:05:00  AM,29.452,0.0
872,09/26/23 12:10:00  AM,29.452,0.0
873,09/26/23 12:15:00  AM,29.352,0.0
874,09/26/23 12:20:00  AM,29.352,0.0
875,09/26/23 12:25:00  AM,29.352,0.0
876,09/26/23 12:30:00  AM,29.352,0.0
877,09/26/23 12:35:00  AM,29.352,0.0
878,09/26/23 12:40:00  AM,29.352,0.0
879,09/26/23 12:45:00  AM,29.352,0.0
880,09/26/23 12:50:00  AM,29.352,0.0
881,09/26/23 12:55:00  AM,29.352,0.0
882,09/26/23 01:00:00  AM,29.352,0.0
883,09/26/23 01:05:00  AM,29.352,0.0
884,09/26/23 01:10:00  AM,29.352,0.0
885,09/26/23 01:15:00  AM,29.352,0.0
886,09/26/23 01:20:00  AM,29.352,0.0
887,09/26/23 01:25:00  AM,29.352,0.0
888,09/26/23 01:30:00  AM,29.352,0.0
889,09/26/23 01:35:00  AM,29.352,0.0
890,09/26/23 01:40:00  AM,29.352,0.0
891,09/26/23 01:45:00  AM,29.352,0.0
892,09/26/23 01:50:00  AM,29.352,0.0
893,09/26/23 01:55:00  AM,29.452,0.0
894,09/26/23 02:00:00  AM,29.452,0.0
895,09/26/23 02:05:00  AM,29.452,0.0
896,09/26/23 02:10:00  AM,29.452,0.0
897,09/26/23 02:15:00  AM,29.452,0.0
898,09/26/23 02:20:00  AM,29.452,0.0
899,09/26/23 02:25:00  AM,29.452,0.0
900,09/26/23 02:30:00  AM,29.452,0.0
901,09/26/23 02:35:00  AM,29.452,0.0
902,09/26/23 02:40:00  AM,29.452,0.0
903,09/26/23 02:45:00  AM,29.452,0.0
904,09/26/23 02:50:00  AM,29.352,0.0
905,09/26/23 02:55:00  AM,29.352,0.0
906,09/26/23 03:00:00  AM,29.352,0.0
907,09/26/23 03:05:00  AM,29.352,0.0
908,09/26/23 03:10:00  AM,29.352,0.0
909,09/26/23 03:15:00  AM,29.352,0.0
910,09/26/23 03:20:00  AM,29.352,0.0
911,09/26/23 03:25:00  AM,29.352,0.0
912,09/26/23 03:30:00  AM,29.352,0.0
913,09/26/23 03:35:00  AM,29.352,0.0
914,09/26/23 03:40:00  AM,29.352,0.0
915,09/26/23 03:45:00  AM,29.352,0.0
916,09/26/23 03:50:00  AM,29.352,0.0
917,09/26/23 03:55:00  AM,29.352,0.0
918,09/26/23 04:00:00  AM,29.352,0.0
919,09/26/23 04:05:00  AM,29.352,0.0
920,09/26/23 04:10:00  AM,29.352,0.0
921,09/26/23 04:15:00  AM,29.352,0.0
922,09/26/23 04:20:00  AM,29.352,0.0
923,09/26/23 04:25:00  AM,29.352,0.0
924,09/26/23 04:30:00  AM,29.352,0.0
925,09/26/23 04:35:00  AM,29.452,0.0
926,09/26/23 04:40:00  AM,29.452,0.0
927,09/26/23 04:45:00  AM,29.452,0.0
928,09/26/23 04:50:00  AM,29.452,0.0
929,09/26/23 04:55:00  AM,29.452,0.0
930,09/26/23 05:00:00  AM,29.452,0.0
931,09/26/23 05:05:00  AM,29.452,0.0
932,09/26/23 05:10:00  AM,29.452,0.0
933,09/26/23 05:15:00  AM,29.452,0.0
934,09/26/23 05:20:00  AM,29.452,0.0
935,09/26/23 05:25:00  AM,29.352,0.0
936,09/26/23 05:30:00  AM,29.352,0.0
937,09/26/23 05:35:00  AM,29.352,0.0
938,09/26/23 05:40:00  AM,29.352,0.0
939,09/26/23 05:45:00  AM,29.352,0.0
940,09/26/23 05:50:00  AM,29.352,0.0
941,09/26/23 05:55:00  AM,29.352,0.0
942,09/26/23 06:00:00  AM,29.352,0.0
943,09/26/23 06:05:00  AM,29.352,0.0
944,09/26/23 06:10:00  AM,29.352,0.0
945,09/26/23 06:15:00  AM,29.352,0.0
946,09/26/23 06:20:00  AM,29.352,0.0
947,09/26/23 06:25:00  AM,29.352,0.0
948,09/26/23 06:30:00  AM,29.352,0.0
949,09/26/23 06:35:00  AM,29.352,0.0
950,09/26/23 06:40:00  AM,29.352,0.0
951,09/26/23 06:45:00  AM,29.352,0.0
952,09/26/23 06:50:00  AM,29.352,0.0
953,09/26/23 06:55:00  AM,29.352,0.0
954,09/26/23 07:00:00  AM,29.352,0.0
955,09/26/23 07:05:00  AM,29.352,0.0
956,09/26/23 07:10:00  AM,29.352,43.1
957,09/26/23 07:15:00  AM,29.352,64.6
958,09/26/23 07:20:00  AM,29.352,96.9
959,09/26/23 07:25:00  AM,29.352,118.4
960,09/26/23 07:30:00  AM,29.352,172.2
961,09/26/23 07:35:00  AM,29.352,258.3
962,09/26/23 07:40:00  AM,29.352,366.0
963,09/26/23 07:45:00  AM,29.352,495.1
964,09/26/23 07:50:00  AM,29.352,667.4
965,09/26/23 07:55:00  AM,29.352,721.2
966,09/26/23 08:00:00  AM,29.452,1248.6
967,09/26/23 08:05:00  AM,29.452,1377.8
968,09/26/23 08:10:00  AM,29.452,721.2
969,09/26/23 08:15:00  AM,29.452,516.7
970,09/26/23 08:20:00  AM,29.452,947.2
971,09/26/23 08:25:00  AM,29.452,2238.9
972,09/26/23 08:30:00  AM,29.452,2497.2
973,09/26/23 08:35:00  AM,29.452,1550.0
974,09/26/23 08:40:00  AM,29.452,1345.5
975,09/26/23 08:45:00  AM,29.452,753.5
976,09/26/23 08:50:00  AM,29.552,1980.6
977,09/26/23 08:55:00  AM,29.552,1808.3
978,09/26/23 09:00:00  AM,29.552,2066.7
979,09/26/23 09:05:00  AM,29.552,2152.8
980,09/26/23 09:10:00  AM,29.552,2669.5
981,09/26/23 09:15:00  AM,29.652,5166.7
982,09/26/23 09:20:00  AM,29.652,4305.6
983,09/26/23 09:25:00  AM,29.652,3788.9
984,09/26/23 09:30:00  AM,29.652,4133.4
985,09/26/23 09:35:00  AM,29.853,6544.5
986,09/26/23 09:40:00  AM,30.054,7233.4
987,09/26/23 09:45:00  AM,30.054,7233.4
988,09/26/23 09:50:00  AM,30.054,7577.8
989,09/26/23 09:55:00  AM,29.953,7233.4
990,09/26/23 10:00:00  AM,30.054,8266.7
991,09/26/23 10:05:00  AM,29.853,5166.7
992,09/26/23 10:10:00  AM,29.853,5166.7
993,09/26/23 10:15:00  AM,29.853,5166.7
994,09/26/23 10:20:00  AM,29.953,5511.1
995,09/26/23 10:25:00  AM,29.953,6200.0
996,09/26/23 10:30:00  AM,29.953,6200.0
997,09/26/23 10:35:00  AM,29.953,6200.0
998,09/26/23 10:40:00  AM,29.953,6200.0
999,09/26/23 10:45:00  AM,29.953,8266.7
1000,09/26/23 10:50:00  AM,29.853,5511.1
1001,09/26/23 10:55:00  AM,29.853,5511.1
1002,09/26/23 11:00:00  AM,29.853,5511.1
1003,09/26/23 11:05:00  AM,29.953,7233.4
1004,09/26/23 11:10:00  AM,29.953,6544.5
1005,09/26/23 11:15:00  AM,30.054,6544.5
1006,09/26/23 11:20:00  AM,30.054,6544.5
1007,09/26/23 11:25:00  AM,29.953,7233.4
1008,09/26/23 11:30:00  AM,29.953,6544.5
1009,09/26/23 11:35:00  AM,30.054,7233.4
1010,09/26/23 11:40:00  AM,30.054,7233.4
1011,09/26/23 11:45:00  AM,30.054,7233.4
1012,09/26/23 11:50:00  AM,30.054,6544.5
1013,09/26/23 11:55:00  AM,30.054,7577.8
1014,09/26/23 12:00:00  PM,30.054,8266.7
1015,09/26/23 12:05:00  PM,30.054,8611.2
1016,09/26/23 12:10:00  PM,30.154,8611.2
1017,09/26/23 12:15:00  PM,30.255,8611.2
1018,09/26/23 12:20:00  PM,30.255,9300.1
1019,09/26/23 12:25:00  PM,30.255,9300.1
1020,09/26/23 12:30:00  PM,30.154,9644.5
1021,09/26/23 12:35:00  PM,30.154,9644.5
1022,09/26/23 12:40:00  PM,30.255,10333.4
1023,09/26/23 12:45:00  PM,30.255,10333.4
1024,09/26/23 12:50:00  PM,30.255,10333.4
1025,09/26/23 12:55:00  PM,30.154,10333.4
1026,09/26/23 01:00:00  PM,30.154,10333.4
1027,09/26/23 01:05:00  PM,30.154,10333.4
1028,09/26/23 01:10:00  PM,30.154,9644.5
1029,09/26/23 01:15:00  PM,30.154,8266.7
1030,09/26/23 01:20:00  PM,30.054,9300.1
1031,09/26/23 01:25:00  PM,30.054,8611.2
1032,09/26/23 01:30:00  PM,30.054,8611.2
1033,09/26/23 01:35:00  PM,30.054,12400.1
1034,09/26/23 01:40:00  PM,30.054,11022.3
1035,09/26/23 01:45:00  PM,30.154,10333.4
1036,09/26/23 01:50:00  PM,29.953,8266.7
1037,09/26/23 01:55:00  PM,29.853,8266.7
1038,09/26/23 02:00:00  PM,29.953,7577.8
1039,09/26/23 02:05:00  PM,29.953,7577.8
1040,09/26/23 02:10:00  PM,29.953,9300.1
1041,09/26/23 02:15:00  PM,30.054,11022.3
1042,09/26/23 02:20:00  PM,30.054,11711.2
1043,09/26/23 02:25:00  PM,30.054,11022.3
1044,09/26/23 02:30:00  PM,30.054,11711.2
1045,09/26/23 02:35:00  PM,29.953,2583.4
1046,09/26/23 02:40:00  PM,30.054,12400.1
1047,09/26/23 02:45:00  PM,29.953,10333.4
1048,09/26/23 02:50:00  PM,29.953,11022.3
1049,09/26/23 02:55:00  PM,29.953,5166.7
1050,09/26/23 03:00:00  PM,29.953,12400.1
1051,09/26/23 03:05:00  PM,29.953,9300.1
1052,09/26/23 03:10:00  PM,29.853,9300.1
1053,09/26/23 03:15:00  PM,29.853,12400.1
1054,09/26/23 03:20:00  PM,29.853,13089.0
1055,09/26/23 03:25:00  PM,29.953,12400.1
1056,09/26/23 03:30:00  PM,29.953,10333.4
1057,09/26/23 03:35:00  PM,29.853,9644.5
1058,09/26/23 03:40:00  PM,29.853,10333.4
1059,09/26/23 03:45:00  PM,29.752,10333.4
1060,09/26/23 03:50:00  PM,29.752,11022.3
1061,09/26/23 03:55:00  PM,29.752,3961.1
1062,09/26/23 04:00:00  PM,29.853,9300.1
1063,09/26/23 04:05:00  PM,29.853,8266.7
1064,09/26/23 04:10:00  PM,29.752,7233.4
1065,09/26/23 04:15:00  PM,29.652,6544.5
1066,09/26/23 04:20:00  PM,29.652,7233.4
1067,09/26/23 04:25:00  PM,29.652,7233.4
1068,09/26/23 04:30:00  PM,29.652,8266.7
1069,09/26/23 04:35:00  PM,29.652,8611.2
1070,09/26/23 04:40:00  PM,29.652,7233.4
1071,09/26/23 04:45:00  PM,29.652,5166.7
1072,09/26/23 04:50:00  PM,29.652,4650.0
1073,09/26/23 04:55:00  PM,29.652,5166.7
1074,09/26/23 05:00:00  PM,29.552,5338.9
1075,09/26/23 05:05:00  PM,29.552,5166.7
1076,09/26/23 05:10:00  PM,29.452,1722.2
1077,09/26/23 05:15:00  PM,29.452,4650.0
1078,09/26/23 05:20:00  PM,29.552,4133.4
